     29116960.0        19778.000      -2.426
     29656164.0        19778.000       3.607
     30195368.0        19778.000       6.263
     30734572.0        19778.000       6.109
     31273772.0        19778.000       5.712
     31812976.0        19778.000       4.279
     32352180.0        19778.000       3.189
     32891384.0        19778.000       3.182
     33430584.0        19778.000       2.613
     33969788.0        19778.000       3.066
     34508992.0        19778.000       4.077
     35048196.0        19778.000       3.302
     35587396.0        19778.000       2.297
     36126600.0        19778.000       1.744
     36665804.0        19778.000       0.445
     37205004.0        19778.000      -2.210
     37744208.0        19778.000      -4.603
     38283412.0        19778.000      -6.042
     38822616.0        19778.000      -5.854
            0.0        21576.000      -5.854
       539203.0        21576.000      -4.733
      1078406.0        21576.000      -7.629
      1617609.0        21576.000      -7.393
      2156812.0        21576.000       1.509
      2696015.0        21576.000      12.431
      3235218.0        21576.000      13.777
      3774421.0        21576.000      11.893
      4313624.0        21576.000      11.286
      4852827.0        21576.000      11.757
      5392030.0        21576.000      10.911
      5931233.0        21576.000       9.637
      6470436.0        21576.000       9.639
      7009639.0        21576.000       9.162
      7548842.0        21576.000       7.302
      8088045.0        21576.000       5.373
      8627248.0        21576.000       4.445
      9166451.0        21576.000       5.097
      9705654.0        21576.000       6.810
     10244857.0        21576.000       6.811
     10784060.0        21576.000       4.383
     11323263.0        21576.000       2.551
     11862466.0        21576.000       0.459
     12401669.0        21576.000      -1.037
     12940872.0        21576.000      -2.449
     13480075.0        21576.000      -2.173
     14019278.0        21576.000      -0.297
     14558481.0        21576.000       2.265
     15097684.0        21576.000       2.971
     15636887.0        21576.000       2.777
     16176090.0        21576.000       3.245
     16715293.0        21576.000       5.122
     17254496.0        21576.000       7.421
     17793700.0        21576.000       5.405
     18332900.0        21576.000      -0.776
     18872104.0        21576.000      -3.504
     19411308.0        21576.000      -3.853
     19950512.0        21576.000      -7.828
     20489712.0        21576.000     -12.156
     21028916.0        21576.000     -17.531
     21568120.0        21576.000     -17.992
     22107324.0        21576.000     -15.192
     22646524.0        21576.000     -12.426
     23185728.0        21576.000     -10.129
     23724932.0        21576.000      -7.687
     24264136.0        21576.000      -6.707
     24803336.0        21576.000      -6.586
     25342540.0        21576.000      -4.970
     25881744.0        21576.000      -3.781
     26420948.0        21576.000      -3.324
     26960148.0        21576.000      -3.050
     27499352.0        21576.000      -3.027
     28038556.0        21576.000      -4.012
     28577760.0        21576.000      -7.172
     29116960.0        21576.000      -7.165
     29656164.0        21576.000      -2.428
     30195368.0        21576.000       3.606
     30734572.0        21576.000       6.263
     31273772.0        21576.000       6.109
     31812976.0        21576.000       5.713
     32352180.0        21576.000       4.279
     32891384.0        21576.000       3.189
     33430584.0        21576.000       3.182
     33969788.0        21576.000       2.612
     34508992.0        21576.000       3.066
     35048196.0        21576.000       4.077
     35587396.0        21576.000       3.303
     36126600.0        21576.000       2.298
     36665804.0        21576.000       1.745
     37205004.0        21576.000       0.446
     37744208.0        21576.000      -2.209
     38283412.0        21576.000      -4.603
     38822616.0        21576.000      -6.042
            0.0        23374.000      -6.042
       539203.0        23374.000      -5.855
      1078406.0        23374.000      -4.732
      1617609.0        23374.000      -7.629
      2156812.0        23374.000      -7.397
      2696015.0        23374.000       1.505
      3235218.0        23374.000      12.431
      3774421.0        23374.000      13.778
      4313624.0        23374.000      11.893
      4852827.0        23374.000      11.286
      5392030.0        23374.000      11.757
      5931233.0        23374.000      10.911
      6470436.0        23374.000       9.637
      7009639.0        23374.000       9.640
      7548842.0        23374.000       9.163
      8088045.0        23374.000       7.302
      8627248.0        23374.000       5.373
      9166451.0        23374.000       4.445
      9705654.0        23374.000       5.096
     10244857.0        23374.000       6.810
     10784060.0        23374.000       6.812
     11323263.0        23374.000       4.383
     11862466.0        23374.000       2.551
     12401669.0        23374.000       0.460
     12940872.0        23374.000      -1.036
     13480075.0        23374.000      -2.449
     14019278.0        23374.000      -2.174
     14558481.0        23374.000      -0.298
     15097684.0        23374.000       2.264
     15636887.0        23374.000       2.971
     16176090.0        23374.000       2.776
     16715293.0        23374.000       3.244
     17254496.0        23374.000       5.121
     17793700.0        23374.000       7.421
     18332900.0        23374.000       5.407
     18872104.0        23374.000      -0.775
     19411308.0        23374.000      -3.504
     19950512.0        23374.000      -3.851
     20489712.0        23374.000      -7.826
     21028916.0        23374.000     -12.154
     21568120.0        23374.000     -17.531
     22107324.0        23374.000     -17.993
     22646524.0        23374.000     -15.193
     23185728.0        23374.000     -12.427
     23724932.0        23374.000     -10.129
     24264136.0        23374.000      -7.687
     24803336.0        23374.000      -6.707
     25342540.0        23374.000      -6.587
     25881744.0        23374.000      -4.970
     26420948.0        23374.000      -3.781
     26960148.0        23374.000      -3.324
     27499352.0        23374.000      -3.050
     28038556.0        23374.000      -3.027
     28577760.0        23374.000      -4.010
     29116960.0        23374.000      -7.172
     29656164.0        23374.000      -7.167
     30195368.0        23374.000      -2.431
     30734572.0        23374.000       3.605
     31273772.0        23374.000       6.263
     31812976.0        23374.000       6.109
     32352180.0        23374.000       5.713
     32891384.0        23374.000       4.280
     33430584.0        23374.000       3.189
     33969788.0        23374.000       3.183
     34508992.0        23374.000       2.612
     35048196.0        23374.000       3.066
     35587396.0        23374.000       4.077
     36126600.0        23374.000       3.303
     36665804.0        23374.000       2.298
     37205004.0        23374.000       1.745
     37744208.0        23374.000       0.447
     38283412.0        23374.000      -2.208
     38822616.0        23374.000      -4.602
            0.0        25172.000      -4.602
       539203.0        25172.000      -6.042
      1078406.0        25172.000      -5.855
      1617609.0        25172.000      -4.731
      2156812.0        25172.000      -7.629
      2696015.0        25172.000      -7.400
      3235218.0        25172.000       1.501
      3774421.0        25172.000      12.430
      4313624.0        25172.000      13.778
      4852827.0        25172.000      11.893
      5392030.0        25172.000      11.286
      5931233.0        25172.000      11.758
      6470436.0        25172.000      10.911
      7009639.0        25172.000       9.637
      7548842.0        25172.000       9.640
      8088045.0        25172.000       9.163
      8627248.0        25172.000       7.303
      9166451.0        25172.000       5.374
      9705654.0        25172.000       4.444
     10244857.0        25172.000       5.096
     10784060.0        25172.000       6.810
     11323263.0        25172.000       6.813
     11862466.0        25172.000       4.384
     12401669.0        25172.000       2.552
     12940872.0        25172.000       0.460
     13480075.0        25172.000      -1.036
     14019278.0        25172.000      -2.449
     14558481.0        25172.000      -2.174
     15097684.0        25172.000      -0.299
     15636887.0        25172.000       2.264
     16176090.0        25172.000       2.971
     16715293.0        25172.000       2.776
     17254496.0        25172.000       3.243
     17793700.0        25172.000       5.120
     18332900.0        25172.000       7.422
     18872104.0        25172.000       5.410
     19411308.0        25172.000      -0.774
     19950512.0        25172.000      -3.504
     20489712.0        25172.000      -3.850
     21028916.0        25172.000      -7.825
     21568120.0        25172.000     -12.152
     22107324.0        25172.000     -17.531
     22646524.0        25172.000     -17.994
     23185728.0        25172.000     -15.194
     23724932.0        25172.000     -12.428
     24264136.0        25172.000     -10.130
     24803336.0        25172.000      -7.688
     25342540.0        25172.000      -6.707
     25881744.0        25172.000      -6.587
     26420948.0        25172.000      -4.971
     26960148.0        25172.000      -3.781
     27499352.0        25172.000      -3.324
     28038556.0        25172.000      -3.050
     28577760.0        25172.000      -3.026
     29116960.0        25172.000      -4.009
     29656164.0        25172.000      -7.172
     30195368.0        25172.000      -7.169
     30734572.0        25172.000      -2.433
     31273772.0        25172.000       3.604
     31812976.0        25172.000       6.263
     32352180.0        25172.000       6.110
     32891384.0        25172.000       5.714
     33430584.0        25172.000       4.280
     33969788.0        25172.000       3.189
     34508992.0        25172.000       3.183
     35048196.0        25172.000       2.612
     35587396.0        25172.000       3.065
     36126600.0        25172.000       4.078
     36665804.0        25172.000       3.304
     37205004.0        25172.000       2.298
     37744208.0        25172.000       1.745
     38283412.0        25172.000       0.448
     38822616.0        25172.000      -2.207
            0.0        26970.000      -2.206
       539203.0        26970.000      -4.601
      1078406.0        26970.000      -6.042
      1617609.0        26970.000      -5.856
      2156812.0        26970.000      -4.730
      2696015.0        26970.000      -7.629
      3235218.0        26970.000      -7.403
      3774421.0        26970.000       1.497
      4313624.0        26970.000      12.430
      4852827.0        26970.000      13.779
      5392030.0        26970.000      11.893
      5931233.0        26970.000      11.285
      6470436.0        26970.000      11.758
      7009639.0        26970.000      10.912
      7548842.0        26970.000       9.637
      8088045.0        26970.000       9.640
      8627248.0        26970.000       9.164
      9166451.0        26970.000       7.304
      9705654.0        26970.000       5.374
     10244857.0        26970.000       4.444
     10784060.0        26970.000       5.095
     11323263.0        26970.000       6.810
     11862466.0        26970.000       6.814
     12401669.0        26970.000       4.385
     12940872.0        26970.000       2.553
     13480075.0        26970.000       0.461
     14019278.0        26970.000      -1.035
     14558481.0        26970.000      -2.449
     15097684.0        26970.000      -2.175
     15636887.0        26970.000      -0.300
     16176090.0        26970.000       2.264
     16715293.0        26970.000       2.971
     17254496.0        26970.000       2.776
     17793700.0        26970.000       3.243
     18332900.0        26970.000       5.119
     18872104.0        26970.000       7.423
     19411308.0        26970.000       5.412
     19950512.0        26970.000      -0.773
     20489712.0        26970.000      -3.504
     21028916.0        26970.000      -3.849
     21568120.0        26970.000      -7.823
     22107324.0        26970.000     -12.150
     22646524.0        26970.000     -17.530
     23185728.0        26970.000     -17.995
     23724932.0        26970.000     -15.195
     24264136.0        26970.000     -12.429
     24803336.0        26970.000     -10.131
     25342540.0        26970.000      -7.688
     25881744.0        26970.000      -6.707
     26420948.0        26970.000      -6.588
     26960148.0        26970.000      -4.971
     27499352.0        26970.000      -3.782
     28038556.0        26970.000      -3.325
     28577760.0        26970.000      -3.050
     29116960.0        26970.000      -3.026
     29656164.0        26970.000      -4.008
     30195368.0        26970.000      -7.172
     30734572.0        26970.000      -7.171
     31273772.0        26970.000      -2.435
     31812976.0        26970.000       3.603
     32352180.0        26970.000       6.263
     32891384.0        26970.000       6.110
     33430584.0        26970.000       5.714
     33969788.0        26970.000       4.280
     34508992.0        26970.000       3.189
     35048196.0        26970.000       3.183
     35587396.0        26970.000       2.612
     36126600.0        26970.000       3.065
     36665804.0        26970.000       4.078
     37205004.0        26970.000       3.304
     37744208.0        26970.000       2.298
     38283412.0        26970.000       1.746
     38822616.0        26970.000       0.449
            0.0        28768.000       0.450
       539203.0        28768.000      -2.206
      1078406.0        28768.000      -4.601
      1617609.0        28768.000      -6.042
      2156812.0        28768.000      -5.856
      2696015.0        28768.000      -4.729
      3235218.0        28768.000      -7.629
      3774421.0        28768.000      -7.406
      4313624.0        28768.000       1.493
      4852827.0        28768.000      12.429
      5392030.0        28768.000      13.780
      5931233.0        28768.000      11.894
      6470436.0        28768.000      11.285
      7009639.0        28768.000      11.758
      7548842.0        28768.000      10.912
      8088045.0        28768.000       9.637
      8627248.0        28768.000       9.640
      9166451.0        28768.000       9.165
      9705654.0        28768.000       7.305
     10244857.0        28768.000       5.374
     10784060.0        28768.000       4.444
     11323263.0        28768.000       5.094
     11862466.0        28768.000       6.810
     12401669.0        28768.000       6.815
     12940872.0        28768.000       4.385
     13480075.0        28768.000       2.554
     14019278.0        28768.000       0.462
     14558481.0        28768.000      -1.035
     15097684.0        28768.000      -2.449
     15636887.0        28768.000      -2.176
     16176090.0        28768.000      -0.301
     16715293.0        28768.000       2.264
     17254496.0        28768.000       2.971
     17793700.0        28768.000       2.776
     18332900.0        28768.000       3.242
     18872104.0        28768.000       5.118
     19411308.0        28768.000       7.424
     19950512.0        28768.000       5.414
     20489712.0        28768.000      -0.772
     21028916.0        28768.000      -3.503
     21568120.0        28768.000      -3.847
     22107324.0        28768.000      -7.822
     22646524.0        28768.000     -12.148
     23185728.0        28768.000     -17.530
     23724932.0        28768.000     -17.996
     24264136.0        28768.000     -15.196
     24803336.0        28768.000     -12.430
     25342540.0        28768.000     -10.132
     25881744.0        28768.000      -7.688
     26420948.0        28768.000      -6.708
     26960148.0        28768.000      -6.589
     27499352.0        28768.000      -4.972
     28038556.0        28768.000      -3.782
     28577760.0        28768.000      -3.325
     29116960.0        28768.000      -3.050
     29656164.0        28768.000      -3.025
     30195368.0        28768.000      -4.007
     30734572.0        28768.000      -7.172
     31273772.0        28768.000      -7.172
     31812976.0        28768.000      -2.437
     32352180.0        28768.000       3.602
     32891384.0        28768.000       6.264
     33430584.0        28768.000       6.110
     33969788.0        28768.000       5.715
     34508992.0        28768.000       4.281
     35048196.0        28768.000       3.189
     35587396.0        28768.000       3.183
     36126600.0        28768.000       2.612
     36665804.0        28768.000       3.065
     37205004.0        28768.000       4.078
     37744208.0        28768.000       3.304
     38283412.0        28768.000       2.298
     38822616.0        28768.000       1.746
            0.0        30566.000       1.747
       539203.0        30566.000       0.451
      1078406.0        30566.000      -2.205
      1617609.0        30566.000      -4.600
      2156812.0        30566.000      -6.042
      2696015.0        30566.000      -5.856
      3235218.0        30566.000      -4.728
      3774421.0        30566.000      -7.630
      4313624.0        30566.000      -7.410
      4852827.0        30566.000       1.489
      5392030.0        30566.000      12.429
      5931233.0        30566.000      13.781
      6470436.0        30566.000      11.894
      7009639.0        30566.000      11.285
      7548842.0        30566.000      11.758
      8088045.0        30566.000      10.913
      8627248.0        30566.000       9.637
      9166451.0        30566.000       9.640
      9705654.0        30566.000       9.165
     10244857.0        30566.000       7.305
     10784060.0        30566.000       5.375
     11323263.0        30566.000       4.444
     11862466.0        30566.000       5.094
     12401669.0        30566.000       6.810
     12940872.0        30566.000       6.816
     13480075.0        30566.000       4.386
     14019278.0        30566.000       2.554
     14558481.0        30566.000       0.462
     15097684.0        30566.000      -1.034
     15636887.0        30566.000      -2.449
     16176090.0        30566.000      -2.176
     16715293.0        30566.000      -0.302
     17254496.0        30566.000       2.263
     17793700.0        30566.000       2.971
     18332900.0        30566.000       2.776
     18872104.0        30566.000       3.241
     19411308.0        30566.000       5.117
     19950512.0        30566.000       7.424
     20489712.0        30566.000       5.416
     21028916.0        30566.000      -0.771
     21568120.0        30566.000      -3.503
     22107324.0        30566.000      -3.846
     22646524.0        30566.000      -7.820
     23185728.0        30566.000     -12.146
     23724932.0        30566.000     -17.530
     24264136.0        30566.000     -17.997
     24803336.0        30566.000     -15.197
     25342540.0        30566.000     -12.431
     25881744.0        30566.000     -10.133
     26420948.0        30566.000      -7.689
     26960148.0        30566.000      -6.708
     27499352.0        30566.000      -6.589
     28038556.0        30566.000      -4.972
     28577760.0        30566.000      -3.782
     29116960.0        30566.000      -3.325
     29656164.0        30566.000      -3.050
     30195368.0        30566.000      -3.025
     30734572.0        30566.000      -4.006
     31273772.0        30566.000      -7.172
     31812976.0        30566.000      -7.174
     32352180.0        30566.000      -2.439
     32891384.0        30566.000       3.601
     33430584.0        30566.000       6.264
     33969788.0        30566.000       6.110
     34508992.0        30566.000       5.715
     35048196.0        30566.000       4.281
     35587396.0        30566.000       3.189
     36126600.0        30566.000       3.183
     36665804.0        30566.000       2.612
     37205004.0        30566.000       3.064
     37744208.0        30566.000       4.079
     38283412.0        30566.000       3.305
     38822616.0        30566.000       2.299
            0.0        32364.000       2.299
       539203.0        32364.000       1.747
      1078406.0        32364.000       0.452
      1617609.0        32364.000      -2.204
      2156812.0        32364.000      -4.600
      2696015.0        32364.000      -6.042
      3235218.0        32364.000      -5.857
      3774421.0        32364.000      -4.727
      4313624.0        32364.000      -7.630
      4852827.0        32364.000      -7.413
      5392030.0        32364.000       1.485
      5931233.0        32364.000      12.428
      6470436.0        32364.000      13.781
      7009639.0        32364.000      11.894
      7548842.0        32364.000      11.285
      8088045.0        32364.000      11.759
      8627248.0        32364.000      10.913
      9166451.0        32364.000       9.637
      9705654.0        32364.000       9.640
     10244857.0        32364.000       9.166
     10784060.0        32364.000       7.306
     11323263.0        32364.000       5.375
     11862466.0        32364.000       4.443
     12401669.0        32364.000       5.093
     12940872.0        32364.000       6.810
     13480075.0        32364.000       6.817
     14019278.0        32364.000       4.387
     14558481.0        32364.000       2.555
     15097684.0        32364.000       0.463
     15636887.0        32364.000      -1.034
     16176090.0        32364.000      -2.449
     16715293.0        32364.000      -2.177
     17254496.0        32364.000      -0.303
     17793700.0        32364.000       2.263
     18332900.0        32364.000       2.971
     18872104.0        32364.000       2.775
     19411308.0        32364.000       3.240
     19950512.0        32364.000       5.117
     20489712.0        32364.000       7.425
     21028916.0        32364.000       5.419
     21568120.0        32364.000      -0.770
     22107324.0        32364.000      -3.503
     22646524.0        32364.000      -3.844
     23185728.0        32364.000      -7.818
     23724932.0        32364.000     -12.144
     24264136.0        32364.000     -17.530
     24803336.0        32364.000     -17.998
     25342540.0        32364.000     -15.198
     25881744.0        32364.000     -12.431
     26420948.0        32364.000     -10.134
     26960148.0        32364.000      -7.689
     27499352.0        32364.000      -6.708
     28038556.0        32364.000      -6.590
     28577760.0        32364.000      -4.973
     29116960.0        32364.000      -3.782
     29656164.0        32364.000      -3.325
     30195368.0        32364.000      -3.050
     30734572.0        32364.000      -3.025
     31273772.0        32364.000      -4.005
     31812976.0        32364.000      -7.172
     32352180.0        32364.000      -7.176
     32891384.0        32364.000      -2.442
     33430584.0        32364.000       3.600
     33969788.0        32364.000       6.264
     34508992.0        32364.000       6.110
     35048196.0        32364.000       5.716
     35587396.0        32364.000       4.282
     36126600.0        32364.000       3.189
     36665804.0        32364.000       3.184
     37205004.0        32364.000       2.611
     37744208.0        32364.000       3.064
     38283412.0        32364.000       4.079
     38822616.0        32364.000       3.305
            0.0        34162.000       3.305
       539203.0        34162.000       2.299
      1078406.0        34162.000       1.748
      1617609.0        34162.000       0.453
      2156812.0        34162.000      -2.203
      2696015.0        34162.000      -4.599
      3235218.0        34162.000      -6.042
      3774421.0        34162.000      -5.857
      4313624.0        34162.000      -4.726
      4852827.0        34162.000      -7.630
      5392030.0        34162.000      -7.416
      5931233.0        34162.000       1.481
      6470436.0        34162.000      12.428
      7009639.0        34162.000      13.782
      7548842.0        34162.000      11.894
      8088045.0        34162.000      11.285
      8627248.0        34162.000      11.759
      9166451.0        34162.000      10.914
      9705654.0        34162.000       9.637
     10244857.0        34162.000       9.641
     10784060.0        34162.000       9.167
     11323263.0        34162.000       7.307
     11862466.0        34162.000       5.375
     12401669.0        34162.000       4.443
     12940872.0        34162.000       5.092
     13480075.0        34162.000       6.810
     14019278.0        34162.000       6.818
     14558481.0        34162.000       4.387
     15097684.0        34162.000       2.556
     15636887.0        34162.000       0.463
     16176090.0        34162.000      -1.033
     16715293.0        34162.000      -2.449
     17254496.0        34162.000      -2.178
     17793700.0        34162.000      -0.304
     18332900.0        34162.000       2.263
     18872104.0        34162.000       2.971
     19411308.0        34162.000       2.775
     19950512.0        34162.000       3.240
     20489712.0        34162.000       5.116
     21028916.0        34162.000       7.426
     21568120.0        34162.000       5.421
     22107324.0        34162.000      -0.769
     22646524.0        34162.000      -3.503
     23185728.0        34162.000      -3.843
     23724932.0        34162.000      -7.817
     24264136.0        34162.000     -12.142
     24803336.0        34162.000     -17.530
     25342540.0        34162.000     -17.999
     25881744.0        34162.000     -15.199
     26420948.0        34162.000     -12.432
     26960148.0        34162.000     -10.135
     27499352.0        34162.000      -7.689
     28038556.0        34162.000      -6.708
     28577760.0        34162.000      -6.590
     29116960.0        34162.000      -4.973
     29656164.0        34162.000      -3.782
     30195368.0        34162.000      -3.325
     30734572.0        34162.000      -3.050
     31273772.0        34162.000      -3.024
     31812976.0        34162.000      -4.003
     32352180.0        34162.000      -7.172
     32891384.0        34162.000      -7.177
     33430584.0        34162.000      -2.444
     33969788.0        34162.000       3.599
     34508992.0        34162.000       6.264
     35048196.0        34162.000       6.110
     35587396.0        34162.000       5.716
     36126600.0        34162.000       4.282
     36665804.0        34162.000       3.189
     37205004.0        34162.000       3.184
     37744208.0        34162.000       2.611
     38283412.0        34162.000       3.063
     38822616.0        34162.000       4.079
            0.0        35960.000       4.079
       539203.0        35960.000       3.306
      1078406.0        35960.000       2.299
      1617609.0        35960.000       1.748
      2156812.0        35960.000       0.454
      2696015.0        35960.000      -2.202
      3235218.0        35960.000      -4.599
      3774421.0        35960.000      -6.042
      4313624.0        35960.000      -5.858
      4852827.0        35960.000      -4.725
      5392030.0        35960.000      -7.630
      5931233.0        35960.000      -7.419
      6470436.0        35960.000       1.477
      7009639.0        35960.000      12.427
      7548842.0        35960.000      13.783
      8088045.0        35960.000      11.894
      8627248.0        35960.000      11.285
      9166451.0        35960.000      11.759
      9705654.0        35960.000      10.914
     10244857.0        35960.000       9.637
     10784060.0        35960.000       9.641
     11323263.0        35960.000       9.167
     11862466.0        35960.000       7.307
     12401669.0        35960.000       5.376
     12940872.0        35960.000       4.443
     13480075.0        35960.000       5.092
     14019278.0        35960.000       6.810
     14558481.0        35960.000       6.818
     15097684.0        35960.000       4.388
     15636887.0        35960.000       2.557
     16176090.0        35960.000       0.464
     16715293.0        35960.000      -1.033
     17254496.0        35960.000      -2.450
     17793700.0        35960.000      -2.178
     18332900.0        35960.000      -0.305
     18872104.0        35960.000       2.263
     19411308.0        35960.000       2.972
     19950512.0        35960.000       2.775
     20489712.0        35960.000       3.239
     21028916.0        35960.000       5.115
     21568120.0        35960.000       7.427
     22107324.0        35960.000       5.423
     22646524.0        35960.000      -0.768
     23185728.0        35960.000      -3.503
     23724932.0        35960.000      -3.841
     24264136.0        35960.000      -7.815
     24803336.0        35960.000     -12.140
     25342540.0        35960.000     -17.530
     25881744.0        35960.000     -18.000
     26420948.0        35960.000     -15.200
     26960148.0        35960.000     -12.433
     27499352.0        35960.000     -10.136
     28038556.0        35960.000      -7.690
     28577760.0        35960.000      -6.708
     29116960.0        35960.000      -6.591
     29656164.0        35960.000      -4.973
     30195368.0        35960.000      -3.782
     30734572.0        35960.000      -3.325
     31273772.0        35960.000      -3.050
     31812976.0        35960.000      -3.024
     32352180.0        35960.000      -4.002
     32891384.0        35960.000      -7.172
     33430584.0        35960.000      -7.179
     33969788.0        35960.000      -2.446
     34508992.0        35960.000       3.598
     35048196.0        35960.000       6.264
     35587396.0        35960.000       6.110
     36126600.0        35960.000       5.717
     36665804.0        35960.000       4.282
     37205004.0        35960.000       3.189
     37744208.0        35960.000       3.184
     38283412.0        35960.000       2.611
     38822616.0        35960.000       3.063
            0.0        37758.000       3.063
       539203.0        37758.000       4.080
      1078406.0        37758.000       3.306
      1617609.0        37758.000       2.299
      2156812.0        37758.000       1.749
      2696015.0        37758.000       0.455
      3235218.0        37758.000      -2.201
      3774421.0        37758.000      -4.598
      4313624.0        37758.000      -6.042
      4852827.0        37758.000      -5.858
      5392030.0        37758.000      -4.724
      5931233.0        37758.000      -7.630
      6470436.0        37758.000      -7.423
      7009639.0        37758.000       1.473
      7548842.0        37758.000      12.427
      8088045.0        37758.000      13.783
      8627248.0        37758.000      11.895
      9166451.0        37758.000      11.284
      9705654.0        37758.000      11.760
     10244857.0        37758.000      10.915
     10784060.0        37758.000       9.637
     11323263.0        37758.000       9.641
     11862466.0        37758.000       9.168
     12401669.0        37758.000       7.308
     12940872.0        37758.000       5.376
     13480075.0        37758.000       4.443
     14019278.0        37758.000       5.091
     14558481.0        37758.000       6.810
     15097684.0        37758.000       6.819
     15636887.0        37758.000       4.389
     16176090.0        37758.000       2.557
     16715293.0        37758.000       0.464
     17254496.0        37758.000      -1.032
     17793700.0        37758.000      -2.450
     18332900.0        37758.000      -2.179
     18872104.0        37758.000      -0.306
     19411308.0        37758.000       2.262
     19950512.0        37758.000       2.972
     20489712.0        37758.000       2.775
     21028916.0        37758.000       3.238
     21568120.0        37758.000       5.114
     22107324.0        37758.000       7.427
     22646524.0        37758.000       5.425
     23185728.0        37758.000      -0.767
     23724932.0        37758.000      -3.503
     24264136.0        37758.000      -3.840
     24803336.0        37758.000      -7.814
     25342540.0        37758.000     -12.138
     25881744.0        37758.000     -17.529
     26420948.0        37758.000     -18.001
     26960148.0        37758.000     -15.201
     27499352.0        37758.000     -12.434
     28038556.0        37758.000     -10.137
     28577760.0        37758.000      -7.690
     29116960.0        37758.000      -6.708
     29656164.0        37758.000      -6.592
     30195368.0        37758.000      -4.974
     30734572.0        37758.000      -3.783
     31273772.0        37758.000      -3.325
     31812976.0        37758.000      -3.050
     32352180.0        37758.000      -3.024
     32891384.0        37758.000      -4.001
     33430584.0        37758.000      -7.172
     33969788.0        37758.000      -7.181
     34508992.0        37758.000      -2.448
     35048196.0        37758.000       3.597
     35587396.0        37758.000       6.264
     36126600.0        37758.000       6.111
     36665804.0        37758.000       5.717
     37205004.0        37758.000       4.283
     37744208.0        37758.000       3.189
     38283412.0        37758.000       3.184
     38822616.0        37758.000       2.611
            0.0        39556.000       2.611
       539203.0        39556.000       3.062
      1078406.0        39556.000       4.080
      1617609.0        39556.000       3.307
      2156812.0        39556.000       2.300
      2696015.0        39556.000       1.749
      3235218.0        39556.000       0.456
      3774421.0        39556.000      -2.200
      4313624.0        39556.000      -4.598
      4852827.0        39556.000      -6.043
      5392030.0        39556.000      -5.858
      5931233.0        39556.000      -4.723
      6470436.0        39556.000      -7.630
      7009639.0        39556.000      -7.426
      7548842.0        39556.000       1.469
      8088045.0        39556.000      12.426
      8627248.0        39556.000      13.784
      9166451.0        39556.000      11.895
      9705654.0        39556.000      11.284
     10244857.0        39556.000      11.760
     10784060.0        39556.000      10.915
     11323263.0        39556.000       9.637
     11862466.0        39556.000       9.641
     12401669.0        39556.000       9.169
     12940872.0        39556.000       7.309
     13480075.0        39556.000       5.376
     14019278.0        39556.000       4.442
     14558481.0        39556.000       5.091
     15097684.0        39556.000       6.810
     15636887.0        39556.000       6.820
     16176090.0        39556.000       4.389
     16715293.0        39556.000       2.558
     17254496.0        39556.000       0.465
     17793700.0        39556.000      -1.032
     18332900.0        39556.000      -2.450
     18872104.0        39556.000      -2.180
     19411308.0        39556.000      -0.307
     19950512.0        39556.000       2.262
     20489712.0        39556.000       2.972
     21028916.0        39556.000       2.775
     21568120.0        39556.000       3.238
     22107324.0        39556.000       5.113
     22646524.0        39556.000       7.428
     23185728.0        39556.000       5.428
     23724932.0        39556.000      -0.766
     24264136.0        39556.000      -3.503
     24803336.0        39556.000      -3.838
     25342540.0        39556.000      -7.812
     25881744.0        39556.000     -12.136
     26420948.0        39556.000     -17.529
     26960148.0        39556.000     -18.002
     27499352.0        39556.000     -15.202
     28038556.0        39556.000     -12.435
     28577760.0        39556.000     -10.138
     29116960.0        39556.000      -7.691
     29656164.0        39556.000      -6.708
     30195368.0        39556.000      -6.592
     30734572.0        39556.000      -4.974
     31273772.0        39556.000      -3.783
     31812976.0        39556.000      -3.325
     32352180.0        39556.000      -3.050
     32891384.0        39556.000      -3.023
     33430584.0        39556.000      -4.000
     33969788.0        39556.000      -7.172
     34508992.0        39556.000      -7.183
     35048196.0        39556.000      -2.450
     35587396.0        39556.000       3.596
     36126600.0        39556.000       6.264
     36665804.0        39556.000       6.111
     37205004.0        39556.000       5.718
     37744208.0        39556.000       4.283
     38283412.0        39556.000       3.189
     38822616.0        39556.000       3.184
            0.0        41354.000       3.185
       539203.0        41354.000       2.611
      1078406.0        41354.000       3.062
      1617609.0        41354.000       4.080
      2156812.0        41354.000       3.307
      2696015.0        41354.000       2.300
      3235218.0        41354.000       1.750
      3774421.0        41354.000       0.457
      4313624.0        41354.000      -2.199
      4852827.0        41354.000      -4.597
      5392030.0        41354.000      -6.043
      5931233.0        41354.000      -5.859
      6470436.0        41354.000      -4.722
      7009639.0        41354.000      -7.630
      7548842.0        41354.000      -7.429
      8088045.0        41354.000       1.465
      8627248.0        41354.000      12.426
      9166451.0        41354.000      13.785
      9705654.0        41354.000      11.895
     10244857.0        41354.000      11.284
     10784060.0        41354.000      11.760
     11323263.0        41354.000      10.916
     11862466.0        41354.000       9.637
     12401669.0        41354.000       9.641
     12940872.0        41354.000       9.169
     13480075.0        41354.000       7.309
     14019278.0        41354.000       5.377
     14558481.0        41354.000       4.442
     15097684.0        41354.000       5.090
     15636887.0        41354.000       6.810
     16176090.0        41354.000       6.821
