110.0    0.100     104.134
115.0    0.100     100.469
120.0    0.100      90.211
125.0    0.100      70.851
130.0    0.100      64.423
135.0    0.100       0.396
140.0    0.100       0.000
145.0    0.100       0.000
150.0    0.100       0.000
155.0    0.100       0.000
160.0    0.100       0.000
165.0    0.100       0.000
170.0    0.100       0.000
175.0    0.100       0.000
180.0    0.100       0.000
185.0    0.100       0.000
190.0    0.100       0.000
195.0    0.100       0.000
200.0    0.100       0.000
205.0    0.100       0.000
210.0    0.100       0.000
215.0    0.100       0.000
220.0    0.100       0.000
225.0    0.100       0.000
230.0    0.100       0.000
235.0    0.100       0.000
240.0    0.100       0.000
245.0    0.100       0.000
250.0    0.100       0.000
255.0    0.100       0.000
260.0    0.100       0.000
265.0    0.100       0.000
270.0    0.100       0.000
275.0    0.100       0.000
280.0    0.100       0.000
285.0    0.100       0.000
290.0    0.100       0.000
295.0    0.100       0.000
300.0    0.100       0.000
  0.0    0.120       0.000
  5.0    0.120       0.000
 10.0    0.120       0.000
 15.0    0.120       0.000
 20.0    0.120       0.000
 25.0    0.120       0.000
 30.0    0.120       0.000
 35.0    0.120       0.000
 40.0    0.120       0.000
 45.0    0.120       0.000
 50.0    0.120       0.000
 55.0    0.120       0.002
 60.0    0.120      -0.056
 65.0    0.120       0.783
 70.0    0.120      -5.582
 75.0    0.120      20.617
 80.0    0.120     -31.832
 85.0    0.120      -4.869
 90.0    0.120      22.426
 95.0    0.120      48.194
100.0    0.120      70.680
105.0    0.120      88.355
110.0    0.120     100.015
115.0    0.120     104.867
120.0    0.120     102.521
125.0    0.120      94.083
130.0    0.120      72.137
135.0    0.120      77.228
140.0    0.120       0.476
145.0    0.120       0.000
150.0    0.120       0.000
155.0    0.120       0.000
160.0    0.120       0.000
165.0    0.120       0.000
170.0    0.120       0.000
175.0    0.120       0.000
180.0    0.120       0.000
185.0    0.120       0.000
190.0    0.120       0.000
195.0    0.120       0.000
200.0    0.120       0.000
205.0    0.120       0.000
210.0    0.120       0.000
215.0    0.120       0.000
220.0    0.120       0.000
225.0    0.120       0.000
230.0    0.120       0.000
235.0    0.120       0.000
240.0    0.120       0.000
245.0    0.120       0.000
250.0    0.120       0.000
255.0    0.120       0.000
260.0    0.120       0.000
265.0    0.120       0.000
270.0    0.120       0.000
275.0    0.120       0.000
280.0    0.120       0.000
285.0    0.120       0.000
290.0    0.120       0.000
295.0    0.120       0.000
300.0    0.120       0.000
  0.0    0.140       0.000
  5.0    0.140       0.000
 10.0    0.140       0.000
 15.0    0.140       0.000
 20.0    0.140       0.000
 25.0    0.140       0.000
 30.0    0.140       0.000
 35.0    0.140       0.000
 40.0    0.140       0.000
 45.0    0.140       0.000
 50.0    0.140       0.000
 55.0    0.140      -0.000
 60.0    0.140       0.013
 65.0    0.140      -0.224
 70.0    0.140       2.057
 75.0    0.140     -10.822
 80.0    0.140      31.107
 85.0    0.140     -37.224
 90.0    0.140     -10.328
 95.0    0.140      17.272
100.0    0.140      43.696
105.0    0.140      67.145
110.0    0.140      86.023
115.0    0.140      99.044
120.0    0.140     105.336
125.0    0.140     104.208
130.0    0.140      98.473
135.0    0.140      71.118
140.0    0.140      92.579
145.0    0.140       0.571
150.0    0.140       0.000
155.0    0.140       0.000
160.0    0.140       0.000
165.0    0.140       0.000
170.0    0.140       0.000
175.0    0.140       0.000
180.0    0.140       0.000
185.0    0.140       0.000
190.0    0.140       0.000
195.0    0.140       0.000
200.0    0.140       0.000
205.0    0.140       0.000
210.0    0.140       0.000
215.0    0.140       0.000
220.0    0.140       0.000
225.0    0.140       0.000
230.0    0.140       0.000
235.0    0.140       0.000
240.0    0.140       0.000
245.0    0.140       0.000
250.0    0.140       0.000
255.0    0.140       0.000
260.0    0.140       0.000
265.0    0.140       0.000
270.0    0.140       0.000
275.0    0.140       0.000
280.0    0.140       0.000
285.0    0.140       0.000
290.0    0.140       0.000
295.0    0.140       0.000
300.0    0.140       0.000
  0.0    0.160       0.000
  5.0    0.160       0.000
 10.0    0.160       0.000
 15.0    0.160       0.000
 20.0    0.160       0.000
 25.0    0.160       0.000
 30.0    0.160       0.000
 35.0    0.160       0.000
 40.0    0.160       0.000
 45.0    0.160       0.000
 50.0    0.160       0.000
 55.0    0.160       0.000
 60.0    0.160      -0.003
 65.0    0.160       0.061
 70.0    0.160      -0.681
 75.0    0.160       4.632
 80.0    0.160     -19.208
 85.0    0.160      44.773
 90.0    0.160     -42.604
 95.0    0.160     -15.847
100.0    0.160      11.988
105.0    0.160      39.006
110.0    0.160      63.370
115.0    0.160      83.419
120.0    0.160      97.786
125.0    0.160     105.562
130.0    0.160     105.355
135.0    0.160     103.944
140.0    0.160      66.826
145.0    0.160     110.981
150.0    0.160       0.685
155.0    0.160       0.000
160.0    0.160       0.000
165.0    0.160       0.000
170.0    0.160       0.000
175.0    0.160       0.000
180.0    0.160       0.000
185.0    0.160       0.000
190.0    0.160       0.000
195.0    0.160       0.000
200.0    0.160       0.000
205.0    0.160       0.000
210.0    0.160       0.000
215.0    0.160       0.000
220.0    0.160       0.000
225.0    0.160       0.000
230.0    0.160       0.000
235.0    0.160       0.000
240.0    0.160       0.000
245.0    0.160       0.000
250.0    0.160       0.000
255.0    0.160       0.000
260.0    0.160       0.000
265.0    0.160       0.000
270.0    0.160       0.000
275.0    0.160       0.000
280.0    0.160       0.000
285.0    0.160       0.000
290.0    0.160       0.000
295.0    0.160       0.000
300.0    0.160       0.000
  0.0    0.180       0.000
  5.0    0.180       0.000
 10.0    0.180       0.000
 15.0    0.180       0.000
 20.0    0.180       0.000
 25.0    0.180       0.000
 30.0    0.180       0.000
 35.0    0.180       0.000
 40.0    0.180       0.000
 45.0    0.180       0.000
 50.0    0.180       0.000
 55.0    0.180      -0.000
 60.0    0.180       0.001
 65.0    0.180      -0.016
 70.0    0.180       0.209
 75.0    0.180      -1.743
 80.0    0.180       9.400
 85.0    0.180     -32.004
 90.0    0.180      62.248
 95.0    0.180     -47.955
100.0    0.180     -21.415
105.0    0.180       6.584
110.0    0.180      34.134
115.0    0.180      59.360
120.0    0.180      80.546
125.0    0.180      96.231
130.0    0.180     105.603
135.0    0.180     105.638
140.0    0.180     111.367
145.0    0.180      57.995
150.0    0.180     133.040
155.0    0.180       0.822
160.0    0.180       0.000
165.0    0.180       0.000
170.0    0.180       0.000
175.0    0.180       0.000
180.0    0.180       0.000
185.0    0.180       0.000
190.0    0.180       0.000
195.0    0.180       0.000
200.0    0.180       0.000
205.0    0.180       0.000
210.0    0.180       0.000
215.0    0.180       0.000
220.0    0.180       0.000
225.0    0.180       0.000
230.0    0.180       0.000
235.0    0.180       0.000
240.0    0.180       0.000
245.0    0.180       0.000
250.0    0.180       0.000
255.0    0.180       0.000
260.0    0.180       0.000
265.0    0.180       0.000
270.0    0.180       0.000
275.0    0.180       0.000
280.0    0.180       0.000
285.0    0.180       0.000
290.0    0.180       0.000
295.0    0.180       0.000
300.0    0.180       0.000
  0.0    0.200       0.000
  5.0    0.200       0.000
 10.0    0.200       0.000
 15.0    0.200       0.000
 20.0    0.200       0.000
 25.0    0.200       0.000
 30.0    0.200       0.000
 35.0    0.200       0.000
 40.0    0.200       0.000
 45.0    0.200       0.000
 50.0    0.200       0.000
 55.0    0.200       0.000
 60.0    0.200      -0.000
 65.0    0.200       0.004
 70.0    0.200      -0.061
 75.0    0.200       0.600
 80.0    0.200      -3.972
 85.0    0.200      17.681
 90.0    0.200     -50.855
 95.0    0.200      84.289
100.0    0.200     -53.263
105.0    0.200     -27.014
110.0    0.200       1.074
115.0    0.200      29.088
120.0    0.200      55.123
125.0    0.200      77.409
130.0    0.200      94.356
135.0    0.200     105.596
140.0    0.200     104.492
145.0    0.200     122.041
150.0    0.200      42.986
155.0    0.200     159.483
160.0    0.200       0.986
165.0    0.200       0.000
170.0    0.200       0.000
175.0    0.200       0.000
180.0    0.200       0.000
185.0    0.200       0.000
190.0    0.200       0.000
195.0    0.200       0.000
200.0    0.200       0.000
205.0    0.200       0.000
210.0    0.200       0.000
215.0    0.200       0.000
220.0    0.200       0.000
225.0    0.200       0.000
230.0    0.200       0.000
235.0    0.200       0.000
240.0    0.200       0.000
245.0    0.200       0.000
250.0    0.200       0.000
255.0    0.200       0.000
260.0    0.200       0.000
265.0    0.200       0.000
270.0    0.200       0.000
275.0    0.200       0.000
280.0    0.200       0.000
285.0    0.200       0.000
290.0    0.200       0.000
295.0    0.200       0.000
300.0    0.200       0.000
  0.0    0.220       0.000
  5.0    0.220       0.000
 10.0    0.220       0.000
 15.0    0.220       0.000
 20.0    0.220       0.000
 25.0    0.220       0.000
 30.0    0.220       0.000
 35.0    0.220       0.000
 40.0    0.220       0.000
 45.0    0.220       0.000
 50.0    0.220       0.000
 55.0    0.220      -0.000
 60.0    0.220       0.000
 65.0    0.220      -0.001
 70.0    0.220       0.017
 75.0    0.220      -0.193
 80.0    0.220       1.514
 85.0    0.220      -8.303
 90.0    0.220      31.389
 95.0    0.220     -77.884
100.0    0.220     111.800
105.0    0.220     -58.513
110.0    0.220     -32.632
115.0    0.220      -4.529
120.0    0.220      23.882
125.0    0.220      50.666
130.0    0.220      74.019
135.0    0.220      92.108
140.0    0.220     105.817
145.0    0.220     100.982
150.0    0.220     137.852
155.0    0.220      19.687
160.0    0.220     191.183
165.0    0.220       1.183
170.0    0.220       0.000
175.0    0.220       0.000
180.0    0.220       0.000
185.0    0.220       0.000
190.0    0.220       0.000
195.0    0.220       0.000
200.0    0.220       0.000
205.0    0.220       0.000
210.0    0.220       0.000
215.0    0.220       0.000
220.0    0.220       0.000
225.0    0.220       0.000
230.0    0.220       0.000
235.0    0.220       0.000
240.0    0.220       0.000
245.0    0.220       0.000
250.0    0.220       0.000
255.0    0.220       0.000
260.0    0.220       0.000
265.0    0.220       0.000
270.0    0.220       0.000
275.0    0.220       0.000
280.0    0.220       0.000
285.0    0.220       0.000
290.0    0.220       0.000
295.0    0.220       0.000
300.0    0.220       0.000
  0.0    0.240       0.000
  5.0    0.240       0.000
 10.0    0.240       0.000
 15.0    0.240       0.000
 20.0    0.240       0.000
 25.0    0.240       0.000
 30.0    0.240       0.000
 35.0    0.240       0.000
 40.0    0.240       0.000
 45.0    0.240       0.000
 50.0    0.240       0.000
 55.0    0.240       0.000
 60.0    0.240      -0.000
 65.0    0.240       0.000
 70.0    0.240      -0.005
 75.0    0.240       0.059
 80.0    0.240      -0.534
 85.0    0.240       3.477
 90.0    0.240     -16.241
 95.0    0.240      53.243
100.0    0.240    -115.820
105.0    0.240     145.862
110.0    0.240     -63.689
115.0    0.240     -38.252
120.0    0.240     -10.211
125.0    0.240      18.525
130.0    0.240      45.995
135.0    0.240      70.401
140.0    0.240      89.366
145.0    0.240     106.784
150.0    0.240      93.608
155.0    0.240     161.486
160.0    0.240     -14.612
165.0    0.240     229.183
170.0    0.240       1.420
175.0    0.240       0.000
180.0    0.240       0.000
185.0    0.240       0.000
190.0    0.240       0.000
195.0    0.240       0.000
200.0    0.240       0.000
205.0    0.240       0.000
210.0    0.240       0.000
215.0    0.240       0.000
220.0    0.240       0.000
225.0    0.240       0.000
230.0    0.240       0.000
235.0    0.240       0.000
240.0    0.240       0.000
245.0    0.240       0.000
250.0    0.240       0.000
255.0    0.240       0.000
260.0    0.240       0.000
265.0    0.240       0.000
270.0    0.240       0.000
275.0    0.240       0.000
280.0    0.240       0.000
285.0    0.240       0.000
290.0    0.240       0.000
295.0    0.240       0.000
300.0    0.240       0.000
  0.0    0.260       0.000
  5.0    0.260       0.000
 10.0    0.260       0.000
 15.0    0.260       0.000
 20.0    0.260       0.000
 25.0    0.260       0.000
 30.0    0.260       0.000
 35.0    0.260       0.000
 40.0    0.260       0.000
 45.0    0.260       0.000
 50.0    0.260       0.000
 55.0    0.260      -0.000
 60.0    0.260       0.000
 65.0    0.260      -0.000
 70.0    0.260       0.001
 75.0    0.260      -0.017
 80.0    0.260       0.178
 85.0    0.260      -1.336
 90.0    0.260       7.421
 95.0    0.260     -30.138
100.0    0.260      87.056
105.0    0.260    -168.157
110.0    0.260     187.772
115.0    0.260     -68.776
120.0    0.260     -43.860
125.0    0.260     -15.958
130.0    0.260      13.031
135.0    0.260      41.114
140.0    0.260      66.608
145.0    0.260      85.883
150.0    0.260     109.419
155.0    0.260      80.033
160.0    0.260     196.705
165.0    0.260     -63.372
170.0    0.260     274.735
175.0    0.260       1.704
180.0    0.260       0.000
185.0    0.260       0.000
190.0    0.260       0.000
195.0    0.260       0.000
200.0    0.260       0.000
205.0    0.260       0.000
210.0    0.260       0.000
215.0    0.260       0.000
220.0    0.260       0.000
225.0    0.260       0.000
230.0    0.260       0.000
235.0    0.260       0.000
240.0    0.260       0.000
245.0    0.260       0.000
250.0    0.260       0.000
255.0    0.260       0.000
260.0    0.260       0.000
265.0    0.260       0.000
270.0    0.260       0.000
275.0    0.260       0.000
280.0    0.260       0.000
285.0    0.260       0.000
290.0    0.260       0.000
295.0    0.260       0.000
300.0    0.260       0.000
  0.0    0.280       0.000
  5.0    0.280       0.000
 10.0    0.280       0.000
 15.0    0.280       0.000
 20.0    0.280       0.000
 25.0    0.280       0.000
 30.0    0.280       0.000
 35.0    0.280       0.000
 40.0    0.280       0.000
 45.0    0.280       0.000
 50.0    0.280       0.000
 55.0    0.280       0.000
 60.0    0.280      -0.000
 65.0    0.280       0.000
 70.0    0.280      -0.000
 75.0    0.280       0.005
 80.0    0.280      -0.056
 85.0    0.280       0.480
 90.0    0.280      -3.088
 95.0    0.280      14.932
100.0    0.280     -53.576
105.0    0.280     138.099
110.0    0.280    -239.343
115.0    0.280     239.082
120.0    0.280     -73.759
125.0    0.280     -49.441
130.0    0.280     -21.756
135.0    0.280       7.414
140.0    0.280      36.015
145.0    0.280      62.753
150.0    0.280      81.175
155.0    0.280     115.297
160.0    0.280      56.698
165.0    0.280     248.721
170.0    0.280    -130.993
175.0    0.280     329.342
180.0    0.280       2.045
185.0    0.280       0.000
190.0    0.280       0.000
195.0    0.280       0.000
200.0    0.280       0.000
205.0    0.280       0.000
210.0    0.280       0.000
215.0    0.280       0.000
220.0    0.280       0.000
225.0    0.280       0.000
230.0    0.280       0.000
235.0    0.280       0.000
240.0    0.280       0.000
245.0    0.280       0.000
250.0    0.280       0.000
255.0    0.280       0.000
260.0    0.280       0.000
265.0    0.280       0.000
270.0    0.280       0.000
275.0    0.280       0.000
280.0    0.280       0.000
285.0    0.280       0.000
290.0    0.280       0.000
295.0    0.280       0.000
300.0    0.280       0.000
  0.0    0.300       0.000
  5.0    0.300       0.000
 10.0    0.300       0.000
 15.0    0.300       0.000
 20.0    0.300       0.000
 25.0    0.300       0.000
 30.0    0.300       0.000
 35.0    0.300       0.000
 40.0    0.300       0.000
 45.0    0.300       0.000
 50.0    0.300       0.000
 55.0    0.300      -0.000
 60.0    0.300       0.000
 65.0    0.300      -0.000
 70.0    0.300       0.000
 75.0    0.300      -0.001
 80.0    0.300       0.017
 85.0    0.300      -0.164
 90.0    0.300       1.194
 95.0    0.300      -6.692
100.0    0.300      28.634
105.0    0.300     -91.911
110.0    0.300     213.587
115.0    0.300    -335.028
120.0    0.300     301.650
125.0    0.300     -78.623
130.0    0.300     -54.978
135.0    0.300     -27.590
140.0    0.300       1.694
145.0    0.300      30.667
150.0    0.300      59.069
155.0    0.300      74.351
160.0    0.300     127.016
165.0    0.300      18.293
170.0    0.300     324.663
175.0    0.300    -223.060
180.0    0.300     394.801
185.0    0.300       2.454
190.0    0.300       0.000
195.0    0.300       0.000
200.0    0.300       0.000
205.0    0.300       0.000
210.0    0.300       0.000
215.0    0.300       0.000
220.0    0.300       0.000
225.0    0.300       0.000
230.0    0.300       0.000
235.0    0.300       0.000
240.0    0.300       0.000
245.0    0.300       0.000
250.0    0.300       0.000
255.0    0.300       0.000
260.0    0.300       0.000
265.0    0.300       0.000
270.0    0.300       0.000
275.0    0.300       0.000
280.0    0.300       0.000
285.0    0.300       0.000
290.0    0.300       0.000
295.0    0.300       0.000
300.0    0.300       0.000
  0.0    0.320       0.000
  5.0    0.320       0.000
 10.0    0.320       0.000
 15.0    0.320       0.000
 20.0    0.320       0.000
 25.0    0.320       0.000
 30.0    0.320       0.000
 35.0    0.320       0.000
 40.0    0.320       0.000
 45.0    0.320       0.000
 50.0    0.320       0.000
 55.0    0.320       0.000
 60.0    0.320      -0.000
 65.0    0.320       0.000
 70.0    0.320      -0.000
 75.0    0.320       0.000
 80.0    0.320      -0.005
 85.0    0.320       0.053
 90.0    0.320      -0.435
 95.0    0.320       2.771
100.0    0.320     -13.757
105.0    0.320      52.743
110.0    0.320    -153.011
115.0    0.320     323.310
120.0    0.320    -462.363
125.0    0.320     377.705
130.0    0.320     -83.352
135.0    0.320     -60.455
140.0    0.320     -33.447
145.0    0.320      -4.101
150.0    0.320      24.987
155.0    0.320      56.012
160.0    0.320      63.818
165.0    0.320     148.761
170.0    0.320     -42.981
175.0    0.320     434.208
180.0    0.320    -346.632
185.0    0.320     473.271
190.0    0.320       2.944
195.0    0.320       0.000
200.0    0.320       0.000
205.0    0.320       0.000
210.0    0.320       0.000
215.0    0.320       0.000
220.0    0.320       0.000
225.0    0.320       0.000
230.0    0.320       0.000
235.0    0.320       0.000
240.0    0.320       0.000
245.0    0.320       0.000
250.0    0.320       0.000
255.0    0.320       0.000
260.0    0.320       0.000
265.0    0.320       0.000
270.0    0.320       0.000
275.0    0.320       0.000
280.0    0.320       0.000
285.0    0.320       0.000
290.0    0.320       0.000
295.0    0.320       0.000
300.0    0.320       0.000
  0.0    0.340       0.000
  5.0    0.340       0.000
 10.0    0.340       0.000
 15.0    0.340       0.000
 20.0    0.340       0.000
 25.0    0.340       0.000
 30.0    0.340       0.000
 35.0    0.340       0.000
 40.0    0.340       0.000
 45.0    0.340       0.000
 50.0    0.340       0.000
 55.0    0.340      -0.000
 60.0    0.340       0.000
 65.0    0.340      -0.000
 70.0    0.340       0.000
 75.0    0.340      -0.000
 80.0    0.340       0.001
 85.0    0.340      -0.017
 90.0    0.340       0.151
 95.0    0.340      -1.076
100.0    0.340       6.077
105.0    0.340     -27.057
110.0    0.340      93.894
115.0    0.340    -248.275
120.0    0.340     480.444
125.0    0.340    -630.377
130.0    0.340     469.916
135.0    0.340     -87.931
140.0    0.340     -65.857
145.0    0.340     -39.317
150.0    0.340      -9.918
155.0    0.340      18.782
160.0    0.340      54.451
165.0    0.340      46.830
170.0    0.340     187.109
175.0    0.340    -138.418
180.0    0.340     590.376
185.0    0.340    -510.613
190.0    0.340     567.336
195.0    0.340       3.533
200.0    0.340       0.000
205.0    0.340       0.000
210.0    0.340       0.000
215.0    0.340       0.000
220.0    0.340       0.000
225.0    0.340       0.000
230.0    0.340       0.000
235.0    0.340       0.000
240.0    0.340       0.000
245.0    0.340       0.000
250.0    0.340       0.000
255.0    0.340       0.000
260.0    0.340       0.000
265.0    0.340       0.000
270.0    0.340       0.000
275.0    0.340       0.000
280.0    0.340       0.000
285.0    0.340       0.000
290.0    0.340       0.000
295.0    0.340       0.000
300.0    0.340       0.000
  0.0    0.360       0.000
  5.0    0.360       0.000
 10.0    0.360       0.000
 15.0    0.360       0.000
 20.0    0.360       0.000
 25.0    0.360       0.000
 30.0    0.360       0.000
 35.0    0.360       0.000
 40.0    0.360       0.000
 45.0    0.360       0.000
 50.0    0.360       0.000
 55.0    0.360       0.000
 60.0    0.360      -0.000
 65.0    0.360       0.000
 70.0    0.360      -0.000
 75.0    0.360       0.000
 80.0    0.360      -0.000
 85.0    0.360       0.005
 90.0    0.360      -0.050
 95.0    0.360       0.396
100.0    0.360      -2.507
105.0    0.360      12.703
110.0    0.360     -51.247
115.0    0.360     162.328
120.0    0.360    -394.019
125.0    0.360     702.609
130.0    0.360    -850.435
