 35.0    0.283          68601096.000
 40.0    0.283         -22200990.000
 45.0    0.283           3493749.500
 50.0    0.283           -738919.500
 55.0    0.283           3514208.750
 60.0    0.283         -12694981.000
 65.0    0.283          35504428.000
 70.0    0.283         -77524880.000
 75.0    0.283         132212512.000
 80.0    0.283        -174739632.000
 85.0    0.283         175836576.000
 90.0    0.283        -130458064.000
 95.0    0.283          67377384.000
100.0    0.283         -21634834.000
105.0    0.283           3222503.250
110.0    0.283             20802.980
115.0    0.283                 0.000
120.0    0.283                 0.000
125.0    0.283                 0.000
130.0    0.283                 0.000
135.0    0.283                 0.000
140.0    0.283                 0.000
145.0    0.283                 0.000
150.0    0.283                 0.000
155.0    0.283                 0.000
160.0    0.283                 0.000
165.0    0.283                 0.000
170.0    0.283                 0.000
175.0    0.283                 0.000
180.0    0.283                 0.000
185.0    0.283                 0.000
190.0    0.283                 0.000
195.0    0.283                 0.000
200.0    0.283                 0.000
205.0    0.283                 0.000
210.0    0.283                 0.000
215.0    0.283                 0.000
220.0    0.283                 0.000
225.0    0.283                 0.000
230.0    0.283                 0.000
235.0    0.283                 0.000
240.0    0.283                 0.000
245.0    0.283                 0.000
250.0    0.283                 0.000
255.0    0.283                 0.000
260.0    0.283                 0.000
265.0    0.283                 0.000
270.0    0.283                 0.000
275.0    0.283                 0.000
280.0    0.283                 0.000
285.0    0.283                 0.000
290.0    0.283                 0.000
295.0    0.283                 0.000
300.0    0.283                 0.000
  0.0    0.300                 0.000
  5.0    0.300         149755920.000
 10.0    0.300        -289823008.000
 15.0    0.300         443462560.000
 20.0    0.300        -531063264.000
 25.0    0.300         488181152.000
 30.0    0.300        -333201728.000
 35.0    0.300         159366864.000
 40.0    0.300         -47885452.000
 45.0    0.300           7724725.000
 50.0    0.300          -4990346.500
 55.0    0.300          19716914.000
 60.0    0.300         -60875108.000
 65.0    0.300         148488512.000
 70.0    0.300        -287178368.000
 75.0    0.300         439041856.000
 80.0    0.300        -525175584.000
 85.0    0.300         482008672.000
 90.0    0.300        -328214368.000
 95.0    0.300         156354000.000
100.0    0.300         -46482228.000
105.0    0.300           6422922.500
110.0    0.300             41597.641
115.0    0.300                 0.000
120.0    0.300                 0.000
125.0    0.300                 0.000
130.0    0.300                 0.000
135.0    0.300                 0.000
140.0    0.300                 0.000
145.0    0.300                 0.000
150.0    0.300                 0.000
155.0    0.300                 0.000
160.0    0.300                 0.000
165.0    0.300                 0.000
170.0    0.300                 0.000
175.0    0.300                 0.000
180.0    0.300                 0.000
185.0    0.300                 0.000
190.0    0.300                 0.000
195.0    0.300                 0.000
200.0    0.300                 0.000
205.0    0.300                 0.000
210.0    0.300                 0.000
215.0    0.300                 0.000
220.0    0.300                 0.000
225.0    0.300                 0.000
230.0    0.300                 0.000
235.0    0.300                 0.000
240.0    0.300                 0.000
245.0    0.300                 0.000
250.0    0.300                 0.000
255.0    0.300                 0.000
260.0    0.300                 0.000
265.0    0.300                 0.000
270.0    0.300                 0.000
275.0    0.300                 0.000
280.0    0.300                 0.000
285.0    0.300                 0.000
290.0    0.300                 0.000
295.0    0.300                 0.000
300.0    0.300                 0.000
  0.0    0.317                 0.000
  5.0    0.317         589158976.000
 10.0    0.317       -1022815232.000
 15.0    0.317        1417598592.000
 20.0    0.317       -1549899904.000
 25.0    0.317        1309235456.000
 30.0    0.317        -825573248.000
 35.0    0.317         366536256.000
 40.0    0.317        -103473384.000
 45.0    0.317          20434710.000
 50.0    0.317         -29687724.000
 55.0    0.317         100276696.000
 60.0    0.317        -270154976.000
 65.0    0.317         583981120.000
 70.0    0.317       -1013108096.000
 75.0    0.317        1402873600.000
 80.0    0.317       -1531956864.000
 85.0    0.317        1291907584.000
 90.0    0.317        -812588864.000
 95.0    0.317         359109088.000
100.0    0.317         -99366216.000
105.0    0.317          12801695.000
110.0    0.317             83178.641
115.0    0.317                 0.000
120.0    0.317                 0.000
125.0    0.317                 0.000
130.0    0.317                 0.000
135.0    0.317                 0.000
140.0    0.317                 0.000
145.0    0.317                 0.000
150.0    0.317                 0.000
155.0    0.317                 0.000
160.0    0.317                 0.000
165.0    0.317                 0.000
170.0    0.317                 0.000
175.0    0.317                 0.000
180.0    0.317                 0.000
185.0    0.317                 0.000
190.0    0.317                 0.000
195.0    0.317                 0.000
200.0    0.317                 0.000
205.0    0.317                 0.000
210.0    0.317                 0.000
215.0    0.317                 0.000
220.0    0.317                 0.000
225.0    0.317                 0.000
230.0    0.317                 0.000
235.0    0.317                 0.000
240.0    0.317                 0.000
245.0    0.317                 0.000
250.0    0.317                 0.000
255.0    0.317                 0.000
260.0    0.317                 0.000
265.0    0.317                 0.000
270.0    0.317                 0.000
275.0    0.317                 0.000
280.0    0.317                 0.000
285.0    0.317                 0.000
290.0    0.317                 0.000
295.0    0.317                 0.000
300.0    0.317                 0.000
  0.0    0.333                 0.000
  5.0    0.333        2200488448.000
 10.0    0.333       -3462252800.000
 15.0    0.333        4383909888.000
 20.0    0.333       -4407891456.000
 25.0    0.333        3443190016.000
 30.0    0.333       -2017205888.000
 35.0    0.333         836357888.000
 40.0    0.333        -227331904.000
 45.0    0.333          70537096.000
 50.0    0.333        -159600160.000
 55.0    0.333         470560192.000
 60.0    0.333       -1123949440.000
 65.0    0.333        2180431360.000
 70.0    0.333       -3428123392.000
 75.0    0.333        4336529920.000
 80.0    0.333       -4354691584.000
 85.0    0.333        3395562240.000
 90.0    0.333       -1983818112.000
 95.0    0.333         817400960.000
100.0    0.333        -211489248.000
105.0    0.333          25515124.000
110.0    0.333            166324.000
115.0    0.333                 0.000
120.0    0.333                 0.000
125.0    0.333                 0.000
130.0    0.333                 0.000
135.0    0.333                 0.000
140.0    0.333                 0.000
145.0    0.333                 0.000
150.0    0.333                 0.000
155.0    0.333                 0.000
160.0    0.333                 0.000
165.0    0.333                 0.000
170.0    0.333                 0.000
175.0    0.333                 0.000
180.0    0.333                 0.000
185.0    0.333                 0.000
190.0    0.333                 0.000
195.0    0.333                 0.000
200.0    0.333                 0.000
205.0    0.333                 0.000
210.0    0.333                 0.000
215.0    0.333                 0.000
220.0    0.333                 0.000
225.0    0.333                 0.000
230.0    0.333                 0.000
235.0    0.333                 0.000
240.0    0.333                 0.000
245.0    0.333                 0.000
250.0    0.333                 0.000
255.0    0.333                 0.000
260.0    0.333                 0.000
265.0    0.333                 0.000
270.0    0.333                 0.000
275.0    0.333                 0.000
280.0    0.333                 0.000
285.0    0.333                 0.000
290.0    0.333                 0.000
295.0    0.333                 0.000
300.0    0.333                 0.000
  0.0    0.350                 0.000
  5.0    0.350        7860964352.000
 10.0    0.350      -11305276416.000
 15.0    0.350       13172194304.000
 20.0    0.350      -12255832064.000
 25.0    0.350        8901401600.000
 30.0    0.350       -4869627904.000
 35.0    0.350        1899622144.000
 40.0    0.350        -525081728.000
 45.0    0.350         300582272.000
 50.0    0.350        -789508416.000
 55.0    0.350        2064432000.000
 60.0    0.350       -4427008512.000
 65.0    0.350        7786742272.000
 70.0    0.350      -11189670912.000
 75.0    0.350       13024274432.000
 80.0    0.350      -12101844992.000
 85.0    0.350        8772790272.000
 90.0    0.350       -4783916544.000
 95.0    0.350        1845879552.000
100.0    0.350        -448398816.000
105.0    0.350          50853784.000
110.0    0.350            332581.469
115.0    0.350                 0.000
120.0    0.350                 0.000
125.0    0.350                 0.000
130.0    0.350                 0.000
135.0    0.350                 0.000
140.0    0.350                 0.000
145.0    0.350                 0.000
150.0    0.350                 0.000
155.0    0.350                 0.000
160.0    0.350                 0.000
165.0    0.350                 0.000
170.0    0.350                 0.000
175.0    0.350                 0.000
180.0    0.350                 0.000
185.0    0.350                 0.000
190.0    0.350                 0.000
195.0    0.350                 0.000
200.0    0.350                 0.000
205.0    0.350                 0.000
210.0    0.350                 0.000
215.0    0.350                 0.000
220.0    0.350                 0.000
225.0    0.350                 0.000
230.0    0.350                 0.000
235.0    0.350                 0.000
240.0    0.350                 0.000
245.0    0.350                 0.000
250.0    0.350                 0.000
255.0    0.350                 0.000
260.0    0.350                 0.000
265.0    0.350                 0.000
270.0    0.350                 0.000
275.0    0.350                 0.000
280.0    0.350                 0.000
285.0    0.350                 0.000
290.0    0.350                 0.000
295.0    0.350                 0.000
300.0    0.350                 0.000
  0.0    0.367                 0.000
  5.0    0.367       27019538432.000
 10.0    0.367      -35772956672.000
 15.0    0.367       38590050304.000
 20.0    0.367      -33404602368.000
 25.0    0.367       22666921984.000
 30.0    0.367      -11636169728.000
 35.0    0.367        4323356160.000
 40.0    0.367       -1350415488.000
 45.0    0.367        1390236928.000
 50.0    0.367       -3642307072.000
 55.0    0.367        8553275904.000
 60.0    0.367      -16635873280.000
 65.0    0.367       26755563520.000
 70.0    0.367      -35393929216.000
 75.0    0.367       38140342272.000
 80.0    0.367      -32968128512.000
 85.0    0.367       22324074496.000
 90.0    0.367      -11411060736.000
 95.0    0.367        4139240192.000
100.0    0.367        -947451712.000
105.0    0.367         101354776.000
110.0    0.367            665029.875
115.0    0.367                 0.000
120.0    0.367                 0.000
125.0    0.367                 0.000
130.0    0.367                 0.000
135.0    0.367                 0.000
140.0    0.367                 0.000
145.0    0.367                 0.000
150.0    0.367                 0.000
155.0    0.367                 0.000
160.0    0.367                 0.000
165.0    0.367                 0.000
170.0    0.367                 0.000
175.0    0.367                 0.000
180.0    0.367                 0.000
185.0    0.367                 0.000
190.0    0.367                 0.000
195.0    0.367                 0.000
200.0    0.367                 0.000
205.0    0.367                 0.000
210.0    0.367                 0.000
215.0    0.367                 0.000
220.0    0.367                 0.000
225.0    0.367                 0.000
230.0    0.367                 0.000
235.0    0.367                 0.000
240.0    0.367                 0.000
245.0    0.367                 0.000
250.0    0.367                 0.000
255.0    0.367                 0.000
260.0    0.367                 0.000
265.0    0.367                 0.000
270.0    0.367                 0.000
275.0    0.367                 0.000
280.0    0.367                 0.000
285.0    0.367                 0.000
290.0    0.367                 0.000
295.0    0.367                 0.000
300.0    0.367                 0.000
  0.0    0.383                 0.000
  5.0    0.383       89786916864.000
 10.0    0.383     -110106214400.000
 15.0    0.383      110555897856.000
 20.0    0.383      -89453699072.000
 25.0    0.383       56956289024.000
 30.0    0.383      -27589310464.000
 35.0    0.383        9994858496.000
 40.0    0.383       -4089971456.000
 45.0    0.383        6420767744.000
 50.0    0.383      -15833011200.000
 55.0    0.383       33732347904.000
 60.0    0.383      -60009951232.000
 65.0    0.383       88880193536.000
 70.0    0.383     -108898787328.000
 75.0    0.383      109220364288.000
 80.0    0.383      -88238211072.000
 85.0    0.383       56045715456.000
 90.0    0.383      -26955141120.000
 95.0    0.383        9223897088.000
100.0    0.383       -1995838592.000
105.0    0.383         202004240.000
110.0    0.383           1329793.750
115.0    0.383                 0.000
120.0    0.383                 0.000
125.0    0.383                 0.000
130.0    0.383                 0.000
135.0    0.383                 0.000
140.0    0.383                 0.000
145.0    0.383                 0.000
150.0    0.383                 0.000
155.0    0.383                 0.000
160.0    0.383                 0.000
165.0    0.383                 0.000
170.0    0.383                 0.000
175.0    0.383                 0.000
180.0    0.383                 0.000
185.0    0.383                 0.000
190.0    0.383                 0.000
195.0    0.383                 0.000
200.0    0.383                 0.000
205.0    0.383                 0.000
210.0    0.383                 0.000
215.0    0.383                 0.000
220.0    0.383                 0.000
225.0    0.383                 0.000
230.0    0.383                 0.000
235.0    0.383                 0.000
240.0    0.383                 0.000
245.0    0.383                 0.000
250.0    0.383                 0.000
255.0    0.383                 0.000
260.0    0.383                 0.000
265.0    0.383                 0.000
270.0    0.383                 0.000
275.0    0.383                 0.000
280.0    0.383                 0.000
285.0    0.383                 0.000
290.0    0.383                 0.000
295.0    0.383                 0.000
300.0    0.383                 0.000
  0.0    0.400                 0.000
  5.0    0.400      289600077824.000
 10.0    0.400     -330680041472.000
 15.0    0.400      310485483520.000
 20.0    0.400     -235805114368.000
 25.0    0.400      141468073984.000
 30.0    0.400      -65158443008.000
 35.0    0.400       24074053632.000
 40.0    0.400      -14596505600.000
 45.0    0.400       28665645056.000
 50.0    0.400      -65378541568.000
 55.0    0.400      127437144064.000
 60.0    0.400     -208840540160.000
 65.0    0.400      286580047872.000
 70.0    0.400     -326930694144.000
 75.0    0.400      306599952384.000
 80.0    0.400     -232464416768.000
 85.0    0.400      139013373952.000
 90.0    0.400      -63119708160.000
 95.0    0.400       20439144448.000
100.0    0.400       -4192802304.000
105.0    0.400         402598400.000
110.0    0.400           2659055.500
115.0    0.400                 0.000
120.0    0.400                 0.000
125.0    0.400                 0.000
130.0    0.400                 0.000
135.0    0.400                 0.000
140.0    0.400                 0.000
145.0    0.400                 0.000
150.0    0.400                 0.000
155.0    0.400                 0.000
160.0    0.400                 0.000
165.0    0.400                 0.000
170.0    0.400                 0.000
175.0    0.400                 0.000
180.0    0.400                 0.000
185.0    0.400                 0.000
190.0    0.400                 0.000
195.0    0.400                 0.000
200.0    0.400                 0.000
205.0    0.400                 0.000
210.0    0.400                 0.000
215.0    0.400                 0.000
220.0    0.400                 0.000
225.0    0.400                 0.000
230.0    0.400                 0.000
235.0    0.400                 0.000
240.0    0.400                 0.000
245.0    0.400                 0.000
250.0    0.400                 0.000
255.0    0.400                 0.000
260.0    0.400                 0.000
265.0    0.400                 0.000
270.0    0.400                 0.000
275.0    0.400                 0.000
280.0    0.400                 0.000
285.0    0.400                 0.000
290.0    0.400                 0.000
295.0    0.400                 0.000
300.0    0.400                 0.000
  0.0    0.416                 0.000
  5.0    0.416      909632077824.000
 10.0    0.416     -971589091328.000
 15.0    0.416      856557551616.000
 20.0    0.416     -612927406080.000
 25.0    0.416      348011921408.000
 30.0    0.416     -154355236864.000
 35.0    0.416       62729142272.000
 40.0    0.416      -57841348608.000
 45.0    0.416      122672209920.000
 50.0    0.416     -258117091328.000
 55.0    0.416      463580299264.000
 60.0    0.416     -704062947328.000
 65.0    0.416      899845390336.000
 70.0    0.416     -960207912960.000
 75.0    0.416      845448675328.000
 80.0    0.416     -603793588224.000
 85.0    0.416      341065596928.000
 90.0    0.416     -146645139456.000
 95.0    0.416       45061238784.000
100.0    0.416       -8786364416.000
105.0    0.416         802377728.000
110.0    0.416           5317047.500
115.0    0.416                 0.000
120.0    0.416                 0.000
125.0    0.416                 0.000
130.0    0.416                 0.000
135.0    0.416                 0.000
140.0    0.416                 0.000
145.0    0.416                 0.000
150.0    0.416                 0.000
155.0    0.416                 0.000
160.0    0.416                 0.000
165.0    0.416                 0.000
170.0    0.416                 0.000
175.0    0.416                 0.000
180.0    0.416                 0.000
185.0    0.416                 0.000
190.0    0.416                 0.000
195.0    0.416                 0.000
200.0    0.416                 0.000
205.0    0.416                 0.000
210.0    0.416                 0.000
215.0    0.416                 0.000
220.0    0.416                 0.000
225.0    0.416                 0.000
230.0    0.416                 0.000
235.0    0.416                 0.000
240.0    0.416                 0.000
245.0    0.416                 0.000
250.0    0.416                 0.000
255.0    0.416                 0.000
260.0    0.416                 0.000
265.0    0.416                 0.000
270.0    0.416                 0.000
275.0    0.416                 0.000
280.0    0.416                 0.000
285.0    0.416                 0.000
290.0    0.416                 0.000
295.0    0.416                 0.000
300.0    0.416                 0.000
  0.0    0.433                 0.000
  5.0    0.433     2790100566016.000
 10.0    0.433    -2799004286976.000
 15.0    0.433     2325454520320.000
 20.0    0.433    -1573482266624.000
 25.0    0.433      850178080768.000
 30.0    0.433     -371352764416.000
 35.0    0.433      183251402752.000
 40.0    0.433     -238282686464.000
 45.0    0.433      503309172736.000
 50.0    0.433     -979525763072.000
 55.0    0.433     1630756405248.000
 60.0    0.433    -2307329622016.000
 65.0    0.433     2759154466816.000
 70.0    0.433    -2765142097920.000
 75.0    0.433     2294111272960.000
 80.0    0.433    -1548274761728.000
 85.0    0.433      828581216256.000
 90.0    0.433     -338274811904.000
 95.0    0.433       98887303168.000
100.0    0.433      -18371270656.000
105.0    0.433        1599119488.000
110.0    0.433          10631968.000
115.0    0.433                 0.000
120.0    0.433                 0.000
125.0    0.433                 0.000
130.0    0.433                 0.000
135.0    0.433                 0.000
140.0    0.433                 0.000
145.0    0.433                 0.000
150.0    0.433                 0.000
155.0    0.433                 0.000
160.0    0.433                 0.000
165.0    0.433                 0.000
170.0    0.433                 0.000
175.0    0.433                 0.000
180.0    0.433                 0.000
185.0    0.433                 0.000
190.0    0.433                 0.000
195.0    0.433                 0.000
200.0    0.433                 0.000
205.0    0.433                 0.000
210.0    0.433                 0.000
215.0    0.433                 0.000
220.0    0.433                 0.000
225.0    0.433                 0.000
230.0    0.433                 0.000
235.0    0.433                 0.000
240.0    0.433                 0.000
245.0    0.433                 0.000
250.0    0.433                 0.000
255.0    0.433                 0.000
260.0    0.433                 0.000
265.0    0.433                 0.000
270.0    0.433                 0.000
275.0    0.433                 0.000
280.0    0.433                 0.000
285.0    0.433                 0.000
290.0    0.433                 0.000
295.0    0.433                 0.000
300.0    0.433                 0.000
  0.0    0.450                 0.000
  5.0    0.450     8376969330688.000
 10.0    0.450    -7921412866048.000
 15.0    0.450     6222831419392.000
 20.0    0.450    -3996172943360.000
 25.0    0.450     2071220322304.000
 30.0    0.450     -925735059456.000
 35.0    0.450      604616851456.000
 40.0    0.450     -979577864192.000
 45.0    0.450     1985550876672.000
 50.0    0.450    -3588763680768.000
 55.0    0.450     5567266947072.000
 60.0    0.450    -7371787075584.000
 65.0    0.450     8281241157632.000
 70.0    0.450    -7822371717120.000
 75.0    0.450     6134960226304.000
 80.0    0.450    -3924179812352.000
 85.0    0.450     1994970497024.000
 90.0    0.450     -775262044160.000
 95.0    0.450      216098963456.000
100.0    0.450      -38333673472.000
105.0    0.450        3186971648.000
110.0    0.450          21259682.000
115.0    0.450                 0.000
120.0    0.450                 0.000
125.0    0.450                 0.000
130.0    0.450                 0.000
135.0    0.450                 0.000
140.0    0.450                 0.000
145.0    0.450                 0.000
150.0    0.450                 0.000
155.0    0.450                 0.000
160.0    0.450                 0.000
165.0    0.450                 0.000
170.0    0.450                 0.000
175.0    0.450                 0.000
180.0    0.450                 0.000
185.0    0.450                 0.000
190.0    0.450                 0.000
195.0    0.450                 0.000
200.0    0.450                 0.000
205.0    0.450                 0.000
210.0    0.450                 0.000
215.0    0.450                 0.000
220.0    0.450                 0.000
225.0    0.450                 0.000
230.0    0.450                 0.000
235.0    0.450                 0.000
240.0    0.450                 0.000
245.0    0.450                 0.000
250.0    0.450                 0.000
255.0    0.450                 0.000
260.0    0.450                 0.000
265.0    0.450                 0.000
270.0    0.450                 0.000
275.0    0.450                 0.000
280.0    0.450                 0.000
285.0    0.450                 0.000
290.0    0.450                 0.000
295.0    0.450                 0.000
300.0    0.450                 0.000
  0.0    0.466                 0.000
  5.0    0.466    24668830433280.000
 10.0    0.466   -22059998511104.000
 15.0    0.466    16437747908608.000
 20.0    0.466   -10061139148800.000
 25.0    0.466     5066976657408.000
 30.0    0.466    -2455474798592.000
 35.0    0.466     2188177833984.000
 40.0    0.466    -3943520534528.000
 45.0    0.466     7557635637248.000
 50.0    0.466   -12741131632640.000
 55.0    0.466    18501144150016.000
 60.0    0.466   -23018554261504.000
 65.0    0.466    24378412630016.000
 70.0    0.466   -21774121041920.000
 75.0    0.466    16190076354560.000
 80.0    0.466    -9840962306048.000
 85.0    0.466     4764094955520.000
 90.0    0.466    -1766226526208.000
 95.0    0.466      470429827072.000
100.0    0.466      -79837708288.000
105.0    0.466        6351417344.000
110.0    0.466          42510860.000
115.0    0.466                 0.000
120.0    0.466                 0.000
125.0    0.466                 0.000
130.0    0.466                 0.000
135.0    0.466                 0.000
140.0    0.466                 0.000
145.0    0.466                 0.000
150.0    0.466                 0.000
155.0    0.466                 0.000
160.0    0.466                 0.000
165.0    0.466                 0.000
170.0    0.466                 0.000
175.0    0.466                 0.000
180.0    0.466                 0.000
185.0    0.466                 0.000
190.0    0.466                 0.000
195.0    0.466                 0.000
200.0    0.466                 0.000
205.0    0.466                 0.000
210.0    0.466                 0.000
215.0    0.466                 0.000
220.0    0.466                 0.000
225.0    0.466                 0.000
230.0    0.466                 0.000
235.0    0.466                 0.000
240.0    0.466                 0.000
245.0    0.466                 0.000
250.0    0.466                 0.000
255.0    0.466                 0.000
260.0    0.466                 0.000
265.0    0.466                 0.000
270.0    0.466                 0.000
275.0    0.466                 0.000
280.0    0.466                 0.000
285.0    0.466                 0.000
290.0    0.466                 0.000
295.0    0.466                 0.000
300.0    0.466                 0.000
  0.0    0.483                 0.000
  5.0    0.483    71378967461888.000
 10.0    0.483   -60542345543680.000
 15.0    0.483    42926033862656.000
 20.0    0.483   -25183203098624.000
 25.0    0.483    12586418438144.000
 30.0    0.483    -7097269878784.000
 35.0    0.483     8317423321088.000
 40.0    0.483   -15440076079104.000
 45.0    0.483    27848282734592.000
 50.0    0.483   -43970910486528.000
 55.0    0.483    60004233117696.000
 60.0    0.483   -70396560801792.000
 65.0    0.483    70512482975744.000
 70.0    0.483   -59723130863616.000
 75.0    0.483    42210699509760.000
 80.0    0.483   -24440175853568.000
 85.0    0.483    11291803516928.000
 90.0    0.483    -4001988083712.000
 95.0    0.483     1020477243392.000
100.0    0.483     -165992349696.000
105.0    0.483       12657800192.000
110.0    0.483          85004712.000
115.0    0.483                 0.000
120.0    0.483                 0.000
125.0    0.483                 0.000
130.0    0.483                 0.000
135.0    0.483                 0.000
140.0    0.483                 0.000
145.0    0.483                 0.000
150.0    0.483                 0.000
155.0    0.483                 0.000
160.0    0.483                 0.000
165.0    0.483                 0.000
170.0    0.483                 0.000
175.0    0.483                 0.000
180.0    0.483                 0.000
185.0    0.483                 0.000
190.0    0.483                 0.000
195.0    0.483                 0.000
200.0    0.483                 0.000
205.0    0.483                 0.000
210.0    0.483                 0.000
215.0    0.483                 0.000
220.0    0.483                 0.000
225.0    0.483                 0.000
230.0    0.483                 0.000
235.0    0.483                 0.000
240.0    0.483                 0.000
245.0    0.483                 0.000
250.0    0.483                 0.000
255.0    0.483                 0.000
260.0    0.483                 0.000
265.0    0.483                 0.000
270.0    0.483                 0.000
275.0    0.483                 0.000
280.0    0.483                 0.000
285.0    0.483                 0.000
290.0    0.483                 0.000
295.0    0.483                 0.000
300.0    0.483                 0.000
  0.0    0.500                 0.000
  5.0    0.500   203247499345920.000
 10.0    0.500  -163969335558144.000
 15.0    0.500   111008026722304.000
 20.0    0.500   -62937716752384.000
 25.0    0.500    32262231949312.000
 30.0    0.500   -22505796403200.000
 35.0    0.500    32065418428416.000
 40.0    0.500   -58711116611584.000
 45.0    0.500    99638744973312.000
 50.0    0.500  -147904463372288.000
 55.0    0.500   190352866672640.000
 60.0    0.500  -211249241522176.000
 65.0    0.500   200696003559424.000
 70.0    0.500  -161616180019200.000
 75.0    0.500   108834907488256.000
 80.0    0.500   -60157862084608.000
 85.0    0.500    26579476414464.000
 90.0    0.500    -9022443880448.000
 95.0    0.500     2206472077312.000
100.0    0.500     -344571019264.000
105.0    0.500       25225566208.000
110.0    0.500         169975424.000
115.0    0.500                 0.000
120.0    0.500                 0.000
125.0    0.500                 0.000
130.0    0.500                 0.000
135.0    0.500                 0.000
140.0    0.500                 0.000
145.0    0.500                 0.000
150.0    0.500                 0.000
155.0    0.500                 0.000
160.0    0.500                 0.000
165.0    0.500                 0.000
170.0    0.500                 0.000
175.0    0.500                 0.000
180.0    0.500                 0.000
185.0    0.500                 0.000
190.0    0.500                 0.000
195.0    0.500                 0.000
200.0    0.500                 0.000
205.0    0.500                 0.000
210.0    0.500                 0.000
215.0    0.500                 0.000
220.0    0.500                 0.000
225.0    0.500                 0.000
230.0    0.500                 0.000
235.0    0.500                 0.000
240.0    0.500                 0.000
245.0    0.500                 0.000
250.0    0.500                 0.000
255.0    0.500                 0.000
260.0    0.500                 0.000
265.0    0.500                 0.000
270.0    0.500                 0.000
275.0    0.500                 0.000
280.0    0.500                 0.000
285.0    0.500                 0.000
290.0    0.500                 0.000
295.0    0.500                 0.000
300.0    0.500                 0.000
